Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
126.513993179135	[113.698886178645, 139.329100179624]	0.9			0.112710928235078		false
124.51415823076	[116.95336965815, 132.07494680337]	0.9			0.0646478899642673		false
125.055846165973	[119.454344112452, 130.657348219494]	0.9			0.0468924097749686		true
125.055846165973	[119.454344112452, 130.657348219494]	0.9			0.0468924097749686		true
125.112015069449	[120.755053470144, 129.468976668754]	0.9			0.03608098770278		true
128.563725565729	[121.144305065485, 135.983146065972]	0.9			0.0612444843877112		false
127.551999867579	[121.126225148406, 133.977774586752]	0.9			0.0530502350857562		false
128.309711674088	[122.450763322213, 134.168660025963]	0.9			0.0478473812078893		true
129.472708311499	[123.718799374346, 135.226617248652]	0.9			0.046507959713892		true
131.651546381179	[124.894513682625, 138.408579079733]	0.9			0.0541019176849085		false
130.668810524041	[124.373420622909, 136.964200425173]	0.9			0.0506168429685556		false
130.199252597899	[124.432165575689, 135.966339620108]	0.9			0.0463472366291126		true
130.188419282464	[124.882461854057, 135.494376710871]	0.9			0.0424876107471972		true
129.428692440347	[124.361594825767, 134.495790054927]	0.9			0.0407448748279494		true
129.71866871781	[124.939803195467, 134.497534240154]	0.9			0.0382493440850635		true
129.914761594958	[125.410274109713, 134.419249080203]	0.9			0.0359180100452081		true
128.874013637703	[124.234678568381, 133.513348707024]	0.9			0.037343317685392		true
128.861702820079	[124.487884237308, 133.235521402851]	0.9			0.0351344920798393		true
128.911680949031	[124.768775741321, 133.05458615674]	0.9			0.0332046634512053		true
128.503029969186	[124.520144981175, 132.485914957197]	0.9			0.031985868540492		true
128.783281990404	[124.935881488454, 132.630682492354]	0.9			0.0307950002522334		true
128.884496049418	[125.203632254017, 132.565359844819]	0.9			0.0293990176573578		true
128.153407541044	[124.391198763549, 131.91561631854]	0.9			0.030244975648531		true
127.541471706145	[123.778719912287, 131.304223500003]	0.9			0.030399020094281		true
127.527647566051	[123.919060566101, 131.136234566001]	0.9			0.0291205161132173		true
127.336015651422	[123.860403193894, 130.81162810895]	0.9			0.0280607229421604		true
127.379128135067	[124.030836884263, 130.72741938587]	0.9			0.0269956353993481		true
