Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
379.077538483812	[234.175607683382, 523.979469284242]	0.9			0.618774654772519		false
386.546070868154	[271.788134171529, 501.304007564778]	0.9			0.422233064171224		false
358.6437561069	[282.871163457488, 434.416348756312]	0.9			0.2678696256036		false
364.161605710149	[299.382353940552, 428.940857479745]	0.9			0.216376319168294		false
364.228365040348	[310.290840694279, 418.165889386417]	0.9			0.173828928451073		false
358.695982103031	[313.764211309361, 403.627752896702]	0.9			0.143202344863255		false
360.018742582013	[320.341917523155, 399.695567640872]	0.9			0.12385773727533		false
371.169805719616	[328.209043201621, 414.13056823761]	0.9			0.130894511921183		false
376.895587360014	[335.34988084878, 418.441293871248]	0.9			0.123887643574169		false
382.584042538954	[342.007300941945, 423.160784135963]	0.9			0.118642910502944		false
381.281008113296	[344.404120572392, 418.1578956542]	0.9			0.107074466703869		false
379.8155206007	[346.057996641677, 413.573044559722]	0.9			0.0975487469921881		false
379.713940401749	[348.435703937304, 410.992176866193]	0.9			0.0897675987592605		false
385.155282258883	[353.316981960653, 416.993582557112]	0.9			0.0901125672520749		false
386.620441686623	[356.393859287944, 416.847024085303]	0.9			0.0848122985594381		false
390.985280760795	[360.661738453747, 421.308823067843]	0.9			0.0840775138417868		false
393.53973205878	[364.072458843363, 423.007005274196]	0.9			0.0809379355665416		false
395.357801476091	[366.941601542115, 423.774001410067]	0.9			0.0774406603518207		false
393.994252143422	[367.112299123939, 420.876205162905]	0.9			0.0732254219856775		false
396.511775175957	[370.103700797289, 422.919849554626]	0.9			0.0713531756688179		false
396.413484897674	[371.236405404773, 421.590564390575]	0.9			0.0678195325844985		false
395.708348332828	[371.702381452995, 419.71431521266]	0.9			0.0645838393232577		false
394.491235976201	[371.540795630483, 417.441676321919]	0.9			0.0617709834710683		false
395.673299394577	[373.383839001366, 417.962759787787]	0.9			0.059695835933405		false
395.123193489923	[373.744044799951, 416.502342179895]	0.9			0.0572026470720506		false
393.912906327883	[373.343483515485, 414.482329140281]	0.9			0.0550951703206705		false
394.541347272425	[374.606357731526, 414.476336813323]	0.9			0.05321583344612		false
