Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
86.0785779194725	[82.0810055274632, 90.0761503114818]	0.9			0.0487027707119372		true
86.0785779194725	[82.0810055274632, 90.0761503114818]	0.9			0.0487027707119372		true
84.5453180184361	[80.8843028726479, 88.2063331642243]	0.9			0.0452623687880757		true
85.87043213955	[82.1206438809502, 89.6202203981499]	0.9			0.0456619442004854		true
85.3422595105785	[82.3279011353752, 88.3566178857819]	0.9			0.0366140559109689		true
84.8307074274773	[82.2203963111782, 87.4410185437765]	0.9			0.0317477321128443		true
83.8941768898276	[81.053765224346, 86.7345885553092]	0.9			0.0350435498908618		true
83.0509146411794	[80.1293393683513, 85.9724899140075]	0.9			0.0364607432915147		true
82.454481891247	[79.6682830206974, 85.2406807617965]	0.9			0.0349724980244108		true
81.8310309029833	[79.0949112915601, 84.5671505144065]	0.9			0.0345928652898706		true
82.4261694372674	[79.6547346174853, 85.1976042570496]	0.9			0.0347930958918013		true
82.0087970625007	[79.3802724800165, 84.6373216449849]	0.9			0.0331130707966001		true
82.0008943695558	[79.5830668845799, 84.4187218545317]	0.9			0.0303811800628703		true
81.9674765612955	[79.7300866052245, 84.2048665173665]	0.9			0.0280620535024528		true
81.8164166083411	[79.7220478988174, 83.9107853178647]	0.9			0.0262708844632518		true
82.5221687698743	[80.1082575738456, 84.936079965903]	0.9			0.0301331132287269		true
82.3306284504303	[80.0448097645726, 84.6164471362881]	0.9			0.0285567383142117		true
82.2976841760978	[80.1435362441147, 84.4518321080809]	0.9			0.0268786234415916		true
82.50484285775	[80.4154067647551, 84.5942789507448]	0.9			0.0259830320712948		true
83.0627021240953	[80.7808721189554, 85.3445321292353]	0.9			0.0282471573441271		true
83.8899292721329	[81.1661081379521, 86.6137504063137]	0.9			0.033558602188383		true
83.2998877808641	[80.4880470037045, 86.1117285580237]	0.9			0.0349348863817037		true
83.3309627527514	[80.6407915457288, 86.0211339597741]	0.9			0.0333599305693462		true
83.4814654091884	[80.8781700092617, 86.084760809115]	0.9			0.0321878623073266		true
83.3718029605978	[80.8729585341925, 85.8706473870032]	0.9			0.0308983926357644		true
