Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
163.603206912838	[140.853731284561, 186.352682541115]	0.9			0.161511345285679		false
162.668643079864	[149.325175685213, 176.012110474515]	0.9			0.0893584576975839		false
166.55440384883	[153.775134319249, 179.333673378411]	0.9			0.0831036148084273		false
165.963922901779	[156.104396439005, 175.823449364552]	0.9			0.0631598256531249		false
165.312613449484	[157.266087354756, 173.359139544212]	0.9			0.0511650428269191		false
169.423634067533	[158.892635334068, 179.954632800997]	0.9			0.0662774502501204		false
168.644403128334	[159.518761952037, 177.770044304631]	0.9			0.057207321976589		false
165.922471364591	[156.474135953231, 175.370806775951]	0.9			0.0603827294127649		false
164.843042717841	[156.2776484547, 173.408436980983]	0.9			0.0548088248565127		false
163.827583045771	[155.950829371164, 171.704336720377]	0.9			0.050507930649472		false
162.281621029404	[154.624272636883, 169.938969421926]	0.9			0.049522292082199		true
162.281621029404	[154.624272636883, 169.938969421926]	0.9			0.049522292082199		true
161.191611563232	[153.94253147493, 168.440691651533]	0.9			0.0470895211274482		true
160.401684270002	[153.593585873789, 167.209782666216]	0.9			0.0443254082355221		true
161.494998622816	[154.713608482002, 168.27638876363]	0.9			0.0438318917602083		true
160.632150232114	[154.144627210189, 167.119673254038]	0.9			0.0420872471479544		true
159.855968053706	[153.642078665255, 166.069857442157]	0.9			0.0404439294393405		true
159.427476618415	[153.546056663237, 165.308896573593]	0.9			0.0383039466007078		true
158.71728776513	[153.037599868963, 164.396975661296]	0.9			0.0371130225580483		true
158.552210599806	[153.167023920776, 163.937397278836]	0.9			0.0351589169860467		true
158.051485614515	[152.872495528915, 163.230475700115]	0.9			0.0338778409267245		true
158.517639663368	[153.463144347025, 163.572134979712]	0.9			0.0329362163003392		true
158.20817555625	[153.361939318541, 163.054411793959]	0.9			0.0315999931876416		true
158.07943302208	[153.441089596869, 162.717776447291]	0.9			0.0302288222626512		true
158.741845905252	[154.070403374789, 163.413288435715]	0.9			0.0303201810869498		true
158.619536488911	[154.132626650323, 163.106446327499]	0.9			0.0291107076814273		true
158.038635207528	[153.606102647686, 162.471167767371]	0.9			0.0288564873624133		true
