Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
140.059366944771	[130.503211645796, 149.615522243746]	0.9			0.0732254415692992		false
137.444777851148	[130.491401392796, 144.3981543095]	0.9			0.053286089229904		false
136.757512832256	[131.780176744611, 141.734848919902]	0.9			0.0377699909849996		true
136.757512832256	[131.780176744611, 141.734848919902]	0.9			0.0377699909849996		true
137.2309117401	[133.205801408685, 141.256022071514]	0.9			0.0302172299468031		true
137.831899789557	[134.292466008747, 141.371333570367]	0.9			0.02635616044596		true
138.362503101943	[135.160839375932, 141.564166827954]	0.9			0.0236878058821908		true
138.784434705071	[135.866448139233, 141.702421270909]	0.9			0.0214768738404618		true
138.556527740423	[135.956915688104, 141.156139792742]	0.9			0.0191208519196098		true
137.873630013758	[135.211068405176, 140.536191622339]	0.9			0.0196918909079458		true
137.634305912729	[135.191837223428, 140.076774602029]	0.9			0.018066687600848		true
136.909988334662	[134.282894784075, 139.53708188525]	0.9			0.0195638733794949		true
136.225007990577	[133.480051602242, 138.969964378912]	0.9			0.0205645439553377		true
136.223174346005	[133.681731543794, 138.764617148216]	0.9			0.019011145149463		true
135.472217412163	[132.702470005277, 138.241964819049]	0.9			0.0208718602357267		true
135.204255259573	[132.572886555105, 137.835623964042]	0.9			0.0198484680604332		true
135.592186629993	[132.991058519787, 138.193314740198]	0.9			0.0195586691252525		true
135.777931394937	[133.290605066154, 138.26525772372]	0.9			0.0186609275841217		true
136.085807739357	[133.645235842585, 138.526379636129]	0.9			0.0182615705033187		true
135.618013306041	[133.142582716226, 138.093443895856]	0.9			0.0185923281591356		true
135.436427544385	[133.062336597903, 137.810518490867]	0.9			0.0178419454158256		true
135.466585347757	[133.200934035805, 137.732236659709]	0.9			0.0170092749600599		true
135.280940556982	[133.092349280927, 137.469531833037]	0.9			0.016444155414487		true
135.307888830405	[133.210775046397, 137.405002614414]	0.9			0.0157428239816032		true
135.304616954047	[133.293194257208, 137.316039650886]	0.9			0.0150902130303631		true
134.977183815432	[132.949878620404, 137.004489010459]	0.9			0.0152486426920016		true
135.176655076385	[133.180906260569, 137.1724038922]	0.9			0.0149852472989713		true
