Statistics for the Long Run Time Average SendRate15.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
252.104503131614	[236.05989504152, 268.149111221708]	0.9			0.0679683776326004		false
240.689806457879	[214.394785873367, 266.984827042392]	0.9			0.122647668306841		false
247.218171690441	[222.914966858375, 271.521376522507]	0.9			0.109024553956965		false
245.419275921673	[226.722792332835, 264.115759510511]	0.9			0.0824640672270442		false
247.596401870981	[231.247702058449, 263.945101683513]	0.9			0.0706977827974245		false
246.670914368797	[232.886712211333, 260.455116526262]	0.9			0.0591884441434174		false
245.537795247079	[233.556589861473, 257.519000632685]	0.9			0.0512989395534174		false
248.095904274527	[236.162988335748, 260.028820213306]	0.9			0.0505283068395739		false
248.532911934113	[237.764056807837, 259.301767060389]	0.9			0.0452921912203895		true
248.532911934113	[237.764056807837, 259.301767060389]	0.9			0.0452921912203895		true
251.962945248371	[239.964076234277, 263.961814262466]	0.9			0.05000277209152		false
256.37946987999	[242.263653358977, 270.495286401002]	0.9			0.0582663405149596		false
258.041908142876	[244.450038350139, 271.633777935614]	0.9			0.0556018312963768		false
259.764061703652	[246.540206072099, 272.987917335205]	0.9			0.0536377244192203		false
260.504238281057	[248.015970305054, 272.99250625706]	0.9			0.0503526767274015		false
263.084806001327	[250.147617066241, 276.021994936414]	0.9			0.0517182177740306		false
264.431714686564	[251.851919395644, 277.011509977484]	0.9			0.0499491737887375		true
264.059063631478	[252.213975668723, 275.904151594233]	0.9			0.046964439346982		true
264.99323067614	[253.546697638775, 276.439763713504]	0.9			0.0451456601247956		true
265.384152751357	[254.457482409346, 276.310823093368]	0.9			0.0429410455473779		true
264.430048856764	[253.954518869535, 274.905578843992]	0.9			0.0412496301851977		true
263.68482438675	[253.654555510584, 273.715093262916]	0.9			0.0395430267592705		true
263.107202578033	[253.503943125689, 272.710462030378]	0.9			0.0378820910394419		true
263.874784004306	[254.497855343156, 273.251712665456]	0.9			0.0368448238925489		true
262.389187939753	[253.035488627786, 271.742887251721]	0.9			0.0369659582641647		true
260.859155877829	[251.486836530052, 270.231475225606]	0.9			0.0372676338733809		true
262.2367931194	[252.730766513707, 271.742819725094]	0.9			0.0376132543608522		true
