Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
268.746580385644	[258.342273472529, 279.150887298759]	0.9			0.0402733426986797		true
268.746580385644	[258.342273472529, 279.150887298759]	0.9			0.0402733426986797		true
264.756776656649	[255.171675565632, 274.341877747667]	0.9			0.037563342678102		true
262.975966715975	[255.558591045645, 270.393342386306]	0.9			0.0290241687433857		true
259.954254490958	[251.772463027783, 268.136045954133]	0.9			0.0324967685694524		true
261.240658572066	[253.991742268528, 268.489574875603]	0.9			0.0285399684209956		true
264.068485731164	[255.746298061643, 272.390673400685]	0.9			0.0325407942660232		true
258.879321265832	[246.156032512201, 271.602610019463]	0.9			0.0516879014655065		false
254.808142525661	[241.283747875372, 268.332537175949]	0.9			0.0560518259906772		false
253.966450712902	[241.865003266827, 266.067898158977]	0.9			0.0500338919753699		false
253.517459608616	[242.584657149072, 264.450262068159]	0.9			0.0450679881738141		true
253.810464830118	[243.778057377807, 263.842872282428]	0.9			0.0411538575712016		true
253.914781533162	[244.670893025873, 263.158670040452]	0.9			0.0377809080310671		true
253.12798336828	[244.497558476879, 261.758408259681]	0.9			0.0352986137987026		true
254.040120359491	[245.739948422703, 262.340292296279]	0.9			0.0337762418770867		true
254.194372328588	[246.41115450286, 261.977590154315]	0.9			0.0315863047735404		true
254.088673928705	[246.781303099472, 261.396044757938]	0.9			0.0296107149830861		true
255.527479017096	[248.012169342259, 263.042788691934]	0.9			0.0303021811178396		true
255.342539317613	[248.236341052908, 262.448737582317]	0.9			0.0286267443137571		true
255.05580730588	[248.308524810413, 261.803089801348]	0.9			0.0271729796655955		true
255.15358595886	[248.72637969318, 261.58079222454]	0.9			0.0258404688461616		true
256.155632577751	[249.673166080103, 262.638099075399]	0.9			0.0259638094050054		true
256.196120099925	[249.998681816932, 262.393558382919]	0.9			0.0247898838423961		true
257.50304089072	[250.990407487729, 264.015674293711]	0.9			0.0259477382748558		true
257.231984517877	[250.977603639861, 263.486365395893]	0.9			0.0249200756852826		true
257.51943715782	[251.46852252515, 263.57035179049]	0.9			0.0240623143282872		true
256.796120591262	[250.837752175664, 262.754489006859]	0.9			0.0237538742231455		true
