Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
162.766432674593	[151.637739712136, 173.895125637049]	0.9			0.0733899950209162		false
161.221278574487	[154.570058436684, 167.87249871229]	0.9			0.0430304562544216		true
161.221278574487	[154.570058436684, 167.87249871229]	0.9			0.0430304562544216		true
156.76569309585	[146.491529577576, 167.039856614125]	0.9			0.0701348640969313		false
159.010149361354	[149.561453336236, 168.458845386472]	0.9			0.0631760110265559		false
160.214590761174	[151.939039388059, 168.490142134289]	0.9			0.0544662609849658		false
158.373762925557	[150.708653785468, 166.038872065646]	0.9			0.0508604446231735		false
158.14670963008	[151.518456437201, 164.774962822959]	0.9			0.0437455168745449		true
158.846574674758	[152.767221871168, 164.925927478348]	0.9			0.0397948769973489		true
159.629641153442	[153.909279857796, 165.350002449089]	0.9			0.0371670980523848		true
159.495069293391	[154.324807959839, 164.665330626942]	0.9			0.0335024640684915		true
158.124196387763	[152.759815259963, 163.488577515563]	0.9			0.0351164415764136		true
157.432050628484	[152.366391494619, 162.497709762349]	0.9			0.0332465649686519		true
157.270218227984	[152.581400550788, 161.95903590518]	0.9			0.0307299425766881		true
157.464237962622	[153.068333977481, 161.860141947764]	0.9			0.0287185720972725		true
156.28827987544	[151.619550481157, 160.957009269723]	0.9			0.0307923970191638		true
155.313702273069	[150.58071690117, 160.046687644969]	0.9			0.0314315502628786		true
155.546451994026	[151.044200254402, 160.04870373365]	0.9			0.0298075115233872		true
155.427155504588	[151.169574868045, 159.684736141132]	0.9			0.0281642694322583		true
155.742417517679	[151.637105548458, 159.8477294869]	0.9			0.0270732678151073		true
156.513205535273	[152.291143618213, 160.735267452332]	0.9			0.027723620801246		true
156.818170466901	[152.73035975752, 160.905981176281]	0.9			0.0267648862732347		true
156.540340321487	[152.612247621707, 160.468433021267]	0.9			0.0257390396969766		true
156.940497451833	[153.077872849503, 160.803122054163]	0.9			0.0252330694856697		true
157.129064672597	[153.395435767525, 160.862693577668]	0.9			0.0243398956845737		true
157.576085445908	[153.86233037666, 161.289840515156]	0.9			0.0241368700198211		true
157.642875926614	[154.063272175961, 161.222479677266]	0.9			0.0232346340571315		true
