Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
128.31299482446	[111.250550959601, 145.375438689318]	0.9			0.153369522377059		false
130.583657956606	[118.223663488978, 142.943652424233]	0.9			0.1045475508275		false
128.390813523552	[119.311447682865, 137.470179364239]	0.9			0.0760980276160982		false
128.004295757895	[120.995133889951, 135.013457625839]	0.9			0.0579292872581089		false
125.567227189197	[118.279676415042, 132.854777963352]	0.9			0.0616128737838519		false
123.297167663702	[115.892156028215, 130.702179299189]	0.9			0.0638957103678717		false
123.286336015	[116.865791425927, 129.706880604073]	0.9			0.0549394695465091		false
124.676234958486	[118.256733271857, 131.095736645115]	0.9			0.0542844496801028		false
125.336512173077	[119.366134681036, 131.306889665117]	0.9			0.0500173479521138		false
124.098463952585	[118.292130585242, 129.904797319927]	0.9			0.0490846968316137		true
124.098463952585	[118.292130585242, 129.904797319927]	0.9			0.0490846968316137		true
123.594729339087	[118.258273288645, 128.931185389529]	0.9			0.0451254352193755		true
123.327213761954	[118.417052346131, 128.237375177777]	0.9			0.0414649859842048		true
123.34607394404	[118.796814249613, 127.895333638467]	0.9			0.0382944586785626		true
123.475669221617	[119.220580851029, 127.730757592205]	0.9			0.0356908877663082		true
123.535362736667	[119.547749643794, 127.522975829539]	0.9			0.033355818948946		true
123.271397308142	[119.509272908313, 127.03352170797]	0.9			0.0314797697975683		true
123.205475356592	[119.660406250093, 126.750544463091]	0.9			0.0296260828255061		true
123.251811444135	[119.893847533026, 126.609775355243]	0.9			0.0280078084088794		true
123.446796196479	[120.226215342423, 126.667377050535]	0.9			0.0267876755904147		true
123.838764451551	[120.659678850084, 127.017850053017]	0.9			0.0263475390599749		true
123.813666988619	[120.783376665474, 126.843957311764]	0.9			0.0250886372512815		true
123.941874898405	[121.028318290045, 126.855431506765]	0.9			0.0240733462178481		true
123.812604089621	[121.018229055523, 126.60697912372]	0.9			0.0230905298805559		true
123.586389573942	[120.880580142065, 126.29219900582]	0.9			0.0223841532585081		true
124.167122542674	[121.309636842868, 127.02460824248]	0.9			0.0235553066860409		true
123.864500237061	[121.065952969122, 126.663047504999]	0.9			0.0231158901351276		true
