Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
305.902705142358	[302.787307221042, 309.018103063674]	0.9			0.0102890637983104		true
305.902705142358	[302.787307221042, 309.018103063674]	0.9			0.0102890637983104		true
296.770529978667	[276.850582446385, 316.690477510949]	0.9			0.0719519798595323		false
294.263813068166	[279.913803457774, 308.613822678559]	0.9			0.0512658162374514		false
292.554197771415	[281.198763018323, 303.909632524508]	0.9			0.0403822357936626		true
293.057744614888	[283.664132261531, 302.451356968245]	0.9			0.0331152630347233		true
294.089213796009	[285.804637166203, 302.373790425815]	0.9			0.028986851689842		true
291.675173981567	[283.18341341698, 300.166934546155]	0.9			0.0299867865215813		true
292.112197836823	[284.538497026959, 299.685898646687]	0.9			0.026617490740266		true
291.881209296531	[285.106448217085, 298.655970375976]	0.9			0.0237622162592657		true
292.277307644315	[286.076550129394, 298.478065159235]	0.9			0.0216751688039985		true
292.13326127119	[286.472856450069, 297.793666092312]	0.9			0.0197589568912908		true
289.14235694857	[281.262230464167, 297.022483432973]	0.9			0.0280170091497842		true
290.990345297213	[282.765616442898, 299.215074151528]	0.9			0.0290867360670622		true
291.749578074794	[283.900615368511, 299.598540781078]	0.9			0.0276468675352994		true
291.247617874106	[283.870701719375, 298.624534028838]	0.9			0.025986888079856		true
290.84042339788	[283.888557903893, 297.792288891868]	0.9			0.0244880087641328		true
291.058531263363	[284.477772269266, 297.639290257459]	0.9			0.023132770415073		true
292.220083273153	[285.544342681728, 298.895823864578]	0.9			0.0233789979122983		true
293.370076602222	[286.599871796847, 300.140281407597]	0.9			0.0236224976756939		true
293.670138263817	[287.187693658885, 300.15258286875]	0.9			0.0225721531530253		true
292.327003666635	[285.658301194639, 298.99570613863]	0.9			0.0233450330135913		true
292.362652013458	[285.987927069799, 298.737376957117]	0.9			0.0222901889914514		true
292.579108104082	[286.450289621726, 298.707926586438]	0.9			0.0213957489463522		true
292.352049107794	[286.46701803313, 298.237080182458]	0.9			0.0205434856517525		true
292.905364958987	[287.124921631691, 298.685808286283]	0.9			0.0201321546539632		true
293.271164526109	[287.647280734812, 298.895048317406]	0.9			0.0195513191605037		true
