Statistics for the Long Run Time Average SendRate9.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
151.458859926971	[139.334533264747, 163.583186589195]	0.9			0.0870159491558833		false
151.362659999679	[144.261366591362, 158.463953407996]	0.9			0.049225191581835		true
151.362659999679	[144.261366591362, 158.463953407996]	0.9			0.049225191581835		true
149.433078719075	[143.371427554829, 155.49472988332]	0.9			0.0422793527805762		true
145.924042068654	[137.450251278578, 154.397832858731]	0.9			0.061649874854738		false
146.797063590883	[139.512963093704, 154.081164088061]	0.9			0.0522109224523203		false
146.123609071347	[139.916786892362, 152.330431250333]	0.9			0.0443608112853554		true
143.795831403622	[136.823717167124, 150.767945640121]	0.9			0.0509569128865447		false
141.282620441002	[133.509075729388, 149.056165152617]	0.9			0.0582248410390525		false
140.723280586793	[133.758620134241, 147.687941039344]	0.9			0.05206887186457		false
140.672251140693	[134.374196698849, 146.970305582536]	0.9			0.0468695225464927		true
141.872179416057	[135.558958907335, 148.185399924779]	0.9			0.0465717689159738		true
140.153405778221	[133.5489348652, 146.757876691242]	0.9			0.0494535648651011		true
139.136849772692	[132.806102886818, 145.467596658565]	0.9			0.0476690961353576		true
139.491875987669	[133.517896848394, 145.465855126943]	0.9			0.0447429092300499		true
139.315019601226	[133.732541674307, 144.897497528145]	0.9			0.0417436014976386		true
139.347667383098	[134.099137766884, 144.596196999311]	0.9			0.0391391749687249		true
139.457237858608	[134.493704537495, 144.420771179721]	0.9			0.0369053208712019		true
138.879491235837	[134.093320645162, 143.665661826511]	0.9			0.0356928336746863		true
138.936115066369	[134.389077552832, 143.483152579907]	0.9			0.0338348740562631		true
139.086920361853	[134.740102478224, 143.433738245482]	0.9			0.0322607583316281		true
138.861632078049	[134.709044494846, 143.014219661252]	0.9			0.0308263457644928		true
139.244643559116	[135.182028906405, 143.307258211828]	0.9			0.030052919648987		true
139.427317670943	[135.509186477601, 143.345448864285]	0.9			0.028914137079476		true
139.611310986161	[135.82434209633, 143.398279875993]	0.9			0.0278813711252576		true
139.272654912793	[135.593546741804, 142.951763083781]	0.9			0.0271333574450549		true
139.788229351083	[136.080770956129, 143.495687746037]	0.9			0.0272445428469063		true
